data,player,language,publishedAt
bayerleverkusen bangt saint gilles weltmeister dank spaten wirtz ruckspiel union saint gilloise duell bayerleverkusen belgiern donnerstag null beginnen minuten viertelfinales belegen mannschaft alonso brutal schweren aufgabe steht wirtz hielt bayerleverkusen spur bayerleverkusen optimum waagschale werfen mussen weiterzukommen bayerleverkusen dabei andrichs kollegen doppelsechs zuruckgreifen kann offen weltmeister halbzeit angeschlagen raus hintere oberschenkelmuskulatur meldete pala ungutes gefuhl nicht gerissen ist mussen abwarten erklarte alonso einsatz zuletzt formstarken konnte zuletzt ruckspiel entscheidendes detail darstellen ausgangsposition gegenuber hinspiel nicht verandert hat alles offen weiss trainer genauso hunger mehr formulierte fernando carro wir positiv selbstvertrauen sagte geschaftsfuhrer die lust mehr allen wobei lust leiden mentale starke nicht linie verlieren werden bayerleverkusen konterstarken defensivmonster union saint gilloise aufbringen muss seit europaisches halbfinale erreichen,exequiel palacios,de,2023-04-14T11:21:14Z
bayerleverkusen trainer steht wolfsburg partie spagat durfte trainer keinerlei risiko eingehen bei bestehen grossten zweifel sagte alonso freitag uber mittelfeldspieler halbzeit uber oberschenkelprobleme geklagt deswegen ausgewechselt worden war xafur argentinier durfte demirbay beginnen part weltmeisters saint gilles zweiten halfte zufriedenstellend ubernahm wechsel konnte nicht belastungsgrunden erfolgen nachdem sardar azmoun zuletzt joker schalke frankfurt torschutze gestochen hatte bereitete belgier ausgleich vor ebenfalls defensivstarke wolfsburger konnte iraner startelfplatz adli erhalten richtiger mittelsturmer hilfreich sein belgier war sardar guten einfluss spiel nicht saint gilles lobt alonso bisherige falsche neun wirtz azmoun positionieren konnte denn flo position gut spielen sturmer hat,exequiel palacios,de,2023-04-14T14:38:38Z
verletzte leicht hinspiel saint gilloise funf wechsel bayerleverkusen trainer alonso bundesliga wolfsburg gegenuber europaleague saint gilloise vorgenommen startelf fehlen wurde erwarten argentinische weltmeister belgier vergangenen donnerstag wegen problemen hinteren oberschenkelmuskulatur pause raus wolfsburg spiel reichte fur seit wochen starken nicht wurde saint gilloise ordentlich demirbay doppel sechs vertreten freche szene dfb kollegen aktion macht wirtz das stehen einsatz chancen euro ruckspiel brussel klar scheint bereits alonso kampf ums halbfinal ticket rotieren,exequiel palacios,de,2023-04-17T06:50:19Z
seit elf pflichtspielen alonso bayerleverkusen ungeschlagen bayerleverkusen rotieren wirtz kehrt startelf zuruck hoffnung besteht einsatz oberschenkel kapitan lukas hradecky dabei bayerleverkusen viertelfinale erreichte geister turnier dusseldorf inter mailand scheiterte,exequiel palacios,de,2023-04-17T12:40:43Z
bayerleverkusen ruckspiel brussel voraussichtlich weltmeister viertelfinal hinspiel union saint gilloise halbzeit verletzt ausgewechselt werden scheint bayerleverkusen sechser wettlauf zeit ruckspiel europaleague donnerstag verloren haben viertelfinal hinspiel union saint gilloise verletzt imago laci perenyi eigentlich entscheidung bereits gefallen sein donnerstag viertelfinal ruckspiel brussel bayerleverkusen startaufstellung steht gut ausgeschlossen sein schliesslich konnte argentinische mittelfeldspieler donnerstag vergangener woche hinspiel belgische uberraschungsmannschaft hinteren oberschenkelmuskulatur verletzt hat dienstag nicht mannschaft trainieren bestatigung fur ausfall dienstag niemand bayerleverkusen erteilen zumindest fur startelf durfte fehlen dienstagstraining fur argentinischen weltmeister bedeuten dabei trainer alonso sonntag vfl wolfsburg konkrete hoffnungen einsatz sechsers formuliert wir mussen warten fraglich mittwoch donnerstag fuhlt tag besser optimistisch mussen bisschen abwarten spanier erklart heutigen mittwoch erfolgreichen trainingsversuch unternehmen sollte ware startelfeinsatz stand heraus hohes risiko jahrige nicht topfit wiedereingliederung leichteren muskelverletzung bayerleverkusen regelfall nicht knall fall erfolgt gefahr zuletzt topform aufspielende aggressive techniker schwerer verletzt ware gegeben prasentierte demirbay zuletzt guter vertreter hinspiel erledigte aufgabe zweiten halfte ordentlich sonntag wolfsburg gehorte besten bayerleverkusen setzte dabei offensivakzent bayerleverkusen brussel gut gebrauchen konnte werksklub hofft kommenden wochen europaleague genauso liga sonntag leipzig wichtige punkte fur ticket fur internationalen wettbewerb geht entscheidenden spielen stehen ware einsatz lotto park brussel womoglich kurz gedacht allzu riskanter zug nicht alonso alonsos herangehensweise fallen passen wurde,exequiel palacios,de,2023-04-19T06:59:11Z
alonso weiss finale kommt gewinnt fruhere welt europameister trainer schaffen einzug halbfinale klappen fur donnerstag hofft nationalspieler einsatz argentinischen weltmeisters hinspiel oberschenkelproblemen ausgewechselt wurde mittwoch erstmals trainierte wir mussen sehen darauf reagiert deshalb fallt entscheidung donnerstag sagte rolfes aber ware wichtig spielen konnte letzten wochen dominante rolle eingenommen derweil bayerleverkusen explizit fur mogliches elfmeterschiessen trainiert man naturlich vorbereitet sein sagte sportchef wir versuchen minuten moglichkeit weiterzukommen dpa,exequiel palacios,de,2023-04-19T13:04:13Z
bayerleverkusen spielt saint gilles ruckspiel verstecken viertelfinal ruckspiel europaleague union saint gilloise mochte bayerleverkusen nicht karten schauen lassen fragezeichen adli daher wahlweise gestrichen gesetzt bayerleverkusen macht geheimnis adli adlis einsatz unmittelbar abschlusstraining stand alonso zusammen assistenten rasen bay arena zusammen ehe argentinier wenigen minuten kollegen gesellte einheit begann mittelfeldspieler hinspiel verletzung hinteren oberschenkelmuskulatur erlitten hatte donnerstag lotto park anderlecht mitspielen kann gesichert schliesslich jahrige dienstag nicht mannschaft trainieren konnen leichte traben sowie kreisspiel aufwarmen lassen nicht irgendeine erkenntnis effekt teilnahme fur offentlichkeit einsehbaren minuten fall union saint gilloise nicht vollig sicher sein sechser ausfallen wird trainingsversuch handelte sechs tage verletzung davon auszugehen statement simon rolfes zeilen nicht frei skepsis war idealfall naturlich fit sagte geschaftsfuhrer wirklich aufklaren wollen heute trainiert schonmal bisschen mit ware naturlich gut spielen kann mussen sehen aufs training reagiert daher gibt entscheidung morgen trainingsversuch startelf berufen ware zumindest riskant zudem kein gutes signal fur demirbay weltmeister zuletzt zweimal mehr ordentlich vertrat vieles spricht dafur personalie teil leverkusener euro pokers ruckspiel belgien ist schliesslich bayerleverkusen zweite karte showdown nicht aufdecken daddelte adli abseits mannschaft ball herum wahrend kollegen kreisspiel vergnugten danach begab franzosische angreifer alonso sonntag wolfsburg fast minuten lang fur saint gilles partie geschont hatte quer uber platz richtung kabine verletzung einsatz donnerstag gefahrdet nein adli dabei sein sagte rolfes uberraschend brustton uberzeugung warum trainierte jahrige stelle sardar azmoun richtiger mittelsturmer fur flinken tiefenlaufer startelf rucken wurde nicht mit,exequiel palacios,de,2023-04-19T13:26:02Z
zuschauer rande abschluss trainings adli trainer alonso gibt zwei dicke fragezeichen bayerleverkusen vorm viertelfinal ruckspiel europaleague donnerstag uhr rtl union saint gilloise weltmeister adli wackeln bayerleverkusen trainer alonso neben sport boss simon rolfes idealfall fit ware naturlich gut spielen konnte letzten wochen hervorragend gespielt dominante rolle eingenommen brussel fahrt ist ziel erklarte rolfes rande abschluss trainings bayarena mittwochabend brussel sagte alonso pressekonferenz uber bei mussen donnerstag entscheiden geht hoffnung besteht adli,exequiel palacios,de,2023-04-19T13:28:22Z
sportchef simon rolfes bayerleverkusen sieht trainer alonso besonderes pfund kampf einzug halbfinale europaleague paar halbfinals erreicht karriere sagte rolfes tag viertelfinal ruckspiel union saint gilloise donnerstag uhr rtl erfahrung worauf ankommt langen saison hoher belastung strategie willen fokussierung darauf mentale frische behalten verkorpern wenige alonso wurde fussball profi weltmeister zweimal europameister zweimal champions league sieger fur donnerstag hofft nationalspieler einsatz argentinischen weltmeisters hinspiel oberschenkelproblemen ausgewechselt wurde mittwoch erstmals trainierte wir mussen sehen darauf reagiert deshalb fallt entscheidung donnerstag sagte rolfes aber ware wichtig spielen konnte letzten wochen dominante rolle eingenommen alonso abend brussel presse trat einsatz offen adli morgentraining vorzeitig beendet hatte sei sicher dabei derweil bayerleverkusen explizit fur mogliches elfmeterschiessen trainiert man naturlich vorbereitet sein sagte sportchef wir versuchen minuten moglichkeit weiterzukommen,exequiel palacios,de,2023-04-19T18:22:52Z
sportchef simon rolfes bayerleverkusen sieht trainer alonso besonderes pfund kampf einzug halbfinale europaleague fur donnerstag hofft nationalspieler einsatz argentinischen weltmeisters hinspiel oberschenkelproblemen ausgewechselt wurde mittwoch erstmals trainierte wir mussen sehen darauf reagiert deshalb fallt entscheidung donnerstag sagte rolfes aber ware wichtig spielen konnte letzten wochen dominante rolle eingenommen alonso abend brussel presse trat einsatz offen adli morgentraining vorzeitig beendet hatte sei sicher dabei derweil bayerleverkusen explizit fur mogliches elfmeterschiessen trainiert man naturlich vorbereitet sein sagte sportchef wir versuchen minuten moglichkeit weiterzukommen,exequiel palacios,de,2023-04-19T18:24:58Z
alonso abschlusstraining spiel saint gilloise bayerleverkusen trainer alonso abschlusstraining alonso konnte xadbayarena tag replik fur gewinn uefa cups ansehen steht vitrine eingang vip west bayerleverkusen adli fraglich fur viertelfinal ruckspiel europaleague hochsten tonen lobte wolfsburgs trainer niko kovac bayerleverkusen,exequiel palacios,de,2023-04-20T08:45:39Z
bayerleverkusen kampf einzug halbfinale europaleague argentinischen weltmeister verzichten mittelfeldspieler viertelfinal hinspiel union saint gilloise oberschenkelverletzung pause ausgewechselt worden war wurde nicht rechtzeitig fur ruckspiel brussel fit steht nicht kader mittwoch training zuruckgekehrt adli training mittwoch vorzeitig beenden musste sitzt zumindest bank gegenuber hinspiel beiden einzigen anderungen bayerleverkusen startelf dafur beginnen amiri adam hlozek belgier nehmen gegenuber partie vergangenen donnerstag notgedrungenen wechsel vor japaner koki machida ersetzt gesperrten siebe van heyden abwehr informationen spiel uefa com,exequiel palacios,de,2023-04-20T18:05:24Z
jubel bayerleverkusen uber fuhrung saint gilloise schnelle tor sorgte dafur bayerleverkusen hinspiel verletzten weltmeister zweiten minute defensiv mehr arbeit verrichten mussten belgier rannten all korperlichkeit werkself stemmte dagegen hoffte konter kamen durchaus minuten diaby schonem pass wirtz erhohen konnen verzog knapp sechs minuten spater trat hlozek hereingabe bakker ball vorbei acht minuten pause spielte bayerleverkusen uberragenden angriff sehenswert ende doppelpass diaby wirtz diesmal mittelfeld diaby zog auf bediente hlozek flanke bakker langen eck volley verwertete saint gilles kam pause bestenfalls paar halbchancen,exequiel palacios,de,2023-04-20T19:07:00Z
diaby bayerleverkusen schutze bakker besorgt feiern zusammen argerlich fur bayerleverkusen trainer alonso weltmeister fehlt wegen oberschenkel problemen bayern beben championsleague dfb pokal sowie vorausgeg,exequiel palacios,de,2023-04-20T20:50:39Z
besser fur bayerleverkusen kaum laufen ruckspiel union saint gilloise geht werkself sekunden fuhrung lasst danach nichts anbrennen steht erstmals seit europapokal halbfinale schnelle tor sorgte dafur bayerleverkusen hinspiel verletzten weltmeister zweiten minute defensiv mehr arbeit verrichten mussten belgier rannten all korperlichkeit werkself stemmte dagegen hoffte konter kamen durchaus minuten diaby schonem pass wirtz erhohen konnen verzog knapp sechs minuten spater trat hlozek hereingabe bakker ball vorbei acht minuten pause spielte bayerleverkusen uberragenden angriff sehenswert ende doppelpass diaby wirtz diesmal mittelfeld diaby zog auf bediente hlozek flanke bakker langen eck volley verwertete saint gilles kam pause bestenfalls paar halbchancen,exequiel palacios,de,2023-04-20T20:51:25Z
leverkusener profis tanzten fans rund metern schaute trainer alonso voller stolz deutschlands letzte titel hoffnung europa heisst bayerleverkusen statt bayern werkself erreichte uber weite strecken titelreifen leistung einziger fussball bundesligist halbfinale europacup wettbewerbs darf titel seit jahren traumen auf fall sei ganz grosser tag sagte andrich rtl lobte anhanger ich sehr happy ding heute gezogen haben schnelle tor sorgte dafur bayerleverkusen hinspiel verletzten weltmeister zweiten minute defensiv mehr arbeit verrichten mussten belgier rannten all korperlichkeit werkself stemmte dagegen hoffte konter kamen durchaus minuten diaby schonem pass wirtz erhohen konnen verzog knapp sechs minuten spater trat hlozek hereingabe bakker ball vorbei acht minuten pause spielte bayerleverkusen uberragenden angriff sehenswert ende doppelpass diaby wirtz diesmal mittelfeld diaby zog auf bediente hlozek flanke bakker langen eck volley verwertete saint gilles kam pause bestenfalls paar halbchancen,exequiel palacios,de,2023-04-20T20:54:03Z
kapitan lukas hradecky stand mehr halbe stunde schlusspfiff journalisten dachte frohlockend daruber nach viele bier gleich dreistundigen busfahrt hause erlaubt wurden plotzlich rief club chef fernando carro rasen musst rauskommen wahnsinn sagte carro rund fans bayerleverkusen sangen immer dauerschleife forderten feierten halbfinal einzug europaleague spieler einzeln,exequiel palacios,de,2023-04-20T20:54:23Z
letzte deutsche titel hoffnung europa heisst bayerleverkusen statt bayern bayerleverkusen uber weite strecken titelreifen leistung einziger bundesligist halbfinale europacup wettbewerbs erreicht darf titel seit jahren traumen zwei tage bayern munchen championsleague erreichte werkself viertelfinal ruckspiel union saint gilloise vorschlussrunde europaleague schnelle tor sorgte dafur bayerleverkusen hinspiel verletzten weltmeister zweiten minute defensiv mehr arbeit verrichten mussten belgier rannten all korperlichkeit werkself stemmte dagegen hoffte konter kamen durchaus minuten diaby schonem pass wirtz erhohen konnen verzog knapp sechs minuten spater trat hlozek hereingabe bakker ball vorbei acht minuten pause spielte bayerleverkusen uberragenden angriff sehenswert ende doppelpass diaby wirtz diesmal mittelfeld diaby zog auf bediente hlozek flanke bakker langen eck volley verwertete saint gilles kam pause bestenfalls paar halbchancen,exequiel palacios,de,2023-04-20T20:55:54Z
aktuelle nachrichten politik wirtschaft sport kultur schnelle tor sorgte dafur bayerleverkusen hinspiel verletzten weltmeister zweiten minute defensiv mehr arbeit verrichten mussten belgier rannten all korperlichkeit werkself stemmte dagegen hoffte konter kamen durchaus minuten diaby schonem pass wirtz erhohen konnen verzog knapp sechs minuten spater trat hlozek hereingabe bakker ball vorbei acht minuten pause spielte bayerleverkusen uberragenden angriff sehenswert ende doppelpass diaby wirtz diesmal mittelfeld diaby zog auf bediente hlozek flanke bakker langen eck volley verwertete saint gilles kam pause bestenfalls paar halbchancen,exequiel palacios,de,2023-04-20T21:02:06Z
torschutzen sich diaby links treffer fur bayerleverkusen gratuliert bakker treffer ausscheiden bayern championsleague bayerleverkusen letzte deutsche hoffnung europapokal wir mussen hochstem level performen halbfinale minuten erreichen alonso partie angekundigt hinspiel angeschlagene argentinische weltmeister verlor wettlauf zeit stand nicht kader sturmer adli nahm zunachst bank xaplatz spektakulare trainerwechsel bayern saison nicht gerettet bereits thomas tuchel beschadigt dennoch fehlt fantasie jemand dafur verantwortung ubernehmen doch wurde spannend,exequiel palacios,de,2023-04-20T21:15:24Z
vorjahr gewann frankfurt europaleague konnte bayerleverkusen titel deutschland holen saint gilles zieht werkself halbfinale ein schnelle tor sorgte dafur bayerleverkusen hinspiel verletzten weltmeister zweiten minute defensiv mehr arbeit verrichten mussten belgier rannten all korperlichkeit werkself stemmte dagegen hoffte konter kamen durchaus minuten diaby schonem pass wirtz erhohen konnen verzog knapp sechs minuten spater trat hlozek hereingabe bakker ball vorbei acht minuten pause spielte bayerleverkusen uberragenden angriff sehenswert ende doppelpass diaby wirtz diesmal mittelfeld diaby zog auf bediente hlozek flanke bakker langen eck volley verwertete saint gilles kam pause bestenfalls paar halbchancen,exequiel palacios,de,2023-04-20T21:20:28Z
party fans bayerleverkusen profis diaby lukas hradecky wirtz karim bellarabi hincapie tah amiri anstelle angeschlagenen beginnen wurde uberraschte viele wohl belgier offensive wenig akzente dafur enormer einsatz fur mannschaft note bakker monster spiel niederlanders volley abnahme setzte union keeper moris derart druck frimpong ball auflegte leitete bakker ein mehr geht nicht bester auftritt bayerleverkusen trikot weltklasse note,exequiel palacios,de,2023-04-21T07:56:02Z
bayerleverkusen strebt halbfinaleinzug liga grosses bangen tapsoba also leichte hoffnung zumindest saint gilles wegen oberschenkelverletzung erwartungsgemass fehlte nachdem mittwoch trainingsversuch unternommen hatte gibt chance spielen kann glaubt alonso wir mussen sonntag abwarten ruckkehr aggressiven sechsers tapsoba zuletzt saule bayerleverkusen spiels konnten diverse uberlegungen trainers abhangen zentrum abwehr defensiven mittelfeld personell taktisch zusammenstellt,exequiel palacios,de,2023-04-21T11:11:25Z
